recorded by mmserver domain:[id:18 time:Tue Feb  5 09:16:17 2013
]
time		tg_mem		use_mem		free_mem		
09:42:10		1096273		1023889		72384		
09:42:12		1096080		1019620		76460		
09:42:14		1095735		1027351		68384		
09:42:16		1096347		1020655		75692		
09:42:18		1095823		1026603		69220		
09:42:20		1096288		1030540		65748		
09:42:23		1096613		1031981		64632		
09:42:25		1096733		1021933		74800		
09:42:27		1095931		1029067		66864		
09:42:29		1096488		1023176		73312		
09:42:31		1096028		1030776		65252		
09:42:33		1096626		1031358		65268		
09:42:35		1096685		1021017		75668		
09:42:37		1095859		1021455		74404		
09:42:39		1095877		1027441		68436		
09:42:41		1096357		1020869		75488		
09:42:43		1095841		1026817		69024		
09:42:45		1096306		1026918		69388		
09:42:47		1096323		1023835		72488		
09:42:49		1096077		1037489		58588		
09:42:51		1097165		1025681		71484		
09:42:53		1096239		1020803		75436		
09:42:55		1095830		1019542		76288		
09:42:57		1095724		1028884		66840		
09:42:59		1096469		1021577		74892		
09:43:01		1095899		1020147		75752		
09:43:03		1095774		1022262		73512		
09:43:05		1095940		1028512		67428		
09:43:07		1096444		1020624		75820		
09:43:09		1095820		1033424		62396		
09:43:11		1096834		1030126		66708		
09:43:13		1096591		1025311		71280		
09:43:15		1096201		1024937		71264		
09:43:17		1096163		1020683		75480		
09:43:19		1095822		1029642		66180		
09:43:21		1096532		1028988		67544		
09:43:23		1096494		1021138		75356		
09:43:25		1095865		1020509		75356		
09:43:27		1095865		1027825		68040		
09:43:29		1096386		1021278		75108		
09:43:31		1095874		1020146		75728		
09:43:33		1095773		1020425		75348		
09:43:35		1095773		1022937		72836		
09:43:37		1095995		1021695		74300		
09:43:39		1095900		1021744		74156		
09:43:41		1095902		1024722		71180		
09:43:43		1095902		1020878		75024		
09:43:45		1095837		1020201		75636		
09:43:47		1095777		1022289		73488		
09:43:49		1095943		1027695		68248		
09:43:51		1096378		1029694		66684		
09:43:53		1096547		1030731		65816		
09:43:55		1096634		1027718		68916		
09:43:57		1096394		1023510		72884		
09:43:59		1096053		1026641		69412		
09:44:01		1096296		1025528		70768		
09:44:03		1096212		1029576		66636		
09:44:05		1096535		1020967		75568		
09:44:07		1095852		1029112		66740		
09:44:09		1096490		1020574		75916		
09:44:11		1095820		1026600		69220		
09:44:13		1096288		1031656		64632		
09:44:15		1096702		1021158		75544		
09:44:17		1095871		1020079		75792		
09:44:19		1095768		1025928		69840		
09:44:21		1096234		1021434		74800		
09:44:23		1095884		1020216		75668		
09:44:25		1095779		1025443		70336		
09:44:27		1096195		1020403		75792		
09:44:29		1095801		1028853		66948		
09:44:31		1096469		1024901		71568		
09:44:33		1096166		1020382		75784		
09:44:35		1095798		1020206		75592		
09:44:37		1095777		1020821		74956		
09:44:39		1095825		1021529		74296		
09:44:41		1095883		1022379		73504		
09:44:43		1095952		1021844		74108		
09:44:45		1095911		1022351		73560		
09:44:47		1095950		1024546		71404		
09:44:49		1096127		1020647		75480		
09:44:51		1095818		1021246		74572		
09:44:53		1095860		1023040		72820		
09:44:55		1096005		1027937		68068		
09:44:57		1096399		1042971		53428		
09:44:59		1097610		1032858		64752		
09:45:01		1096810		1026050		70760		
09:45:03		1096252		1027724		68528		
09:45:05		1096380		1029712		66668		
09:45:07		1096541		1020581		75960		
09:45:09		1095814		1023110		72704		
09:45:12		1096007		1027055		68952		
09:45:14		1096326		1024274		72052		
09:45:16		1096110		1028562		67548		
09:45:18		1096449		1027073		69376		
09:45:20		1096337		1031037		65300		
09:45:22		1096651		1026167		70484		
09:45:24		1096268		845696		250572		
09:45:26		1081823		923351		158472		
09:45:28		1087880		973560		114320		
09:45:30		1092060		982204		109856		
09:45:32		1092801		993181		99620		
09:45:34		1093654		996390		97264		
09:45:36		1093915		997395		96520		
09:45:38		1093991		998339		95652		
09:45:40		1094068		999284		94784		
09:45:42		1094143		1001591		92552		
09:45:44		1094326		1003262		91064		
09:45:46		1094459		1004435		90024		
09:45:48		1094555		1006143		88412		
09:45:50		1094691		1008263		86428		
09:45:52		1094861		1010169		84692		
09:45:54		1095012		1013048		81964		
09:45:56		1095243		1015387		79856		
09:45:58		1095430		1018046		77384		
09:46:00		1095641		1020993		74648		
09:46:02		1095876		980460		115416		
09:46:04		1092633		980193		112440		
09:46:06		1092574		980258		112316		
09:46:08		1092583		980075		112508		
09:46:10		1092566		980034		112532		
09:46:10		1092565		980033		112532		
