record in kb
time		total		used		free
[11:18:09]		1048572		18472		1030100
[11:18:12]		1048572		18472		1030100
[11:18:15]		1048572		18472		1030100
[11:18:18]		1048572		18472		1030100
[11:18:21]		1048572		18472		1030100
[11:18:24]		1048572		18472		1030100
[11:18:27]		1048572		18472		1030100
[11:18:30]		1048572		18472		1030100
[11:18:33]		1048572		18472		1030100
[11:18:36]		1048572		18472		1030100
[11:18:39]		1048572		18472		1030100
[11:18:42]		1048572		18472		1030100
[11:18:45]		1048572		18472		1030100
[11:18:48]		1048572		18472		1030100
[11:18:51]		1048572		18472		1030100
[11:18:54]		1048572		18472		1030100
[11:18:57]		1048572		18472		1030100
[11:19:00]		1048572		18472		1030100
[11:19:03]		1048572		18472		1030100
[11:19:06]		1048572		18472		1030100
[11:19:09]		1048572		18472		1030100
[11:19:12]		1048572		18472		1030100
[11:19:15]		1048572		18472		1030100
[11:19:18]		1048572		18472		1030100
[11:19:21]		1048572		18472		1030100
[11:19:24]		1048572		18472		1030100
[11:19:27]		1048572		18472		1030100
[11:19:30]		1048572		18472		1030100
[11:19:33]		1048572		18472		1030100
[11:19:36]		1048572		18472		1030100
[11:19:39]		1048572		18472		1030100
[11:19:42]		1048572		18472		1030100
[11:19:45]		1048572		18472		1030100
[11:19:48]		1048572		18472		1030100
[11:19:51]		1048572		18472		1030100
[11:19:54]		1048572		18472		1030100
[11:19:57]		1048572		18472		1030100
[11:20:00]		1048572		18472		1030100
[11:20:03]		1048572		18472		1030100
[11:20:06]		1048572		18472		1030100
[11:20:09]		1048572		18472		1030100
[11:20:12]		1048572		18472		1030100
[11:20:15]		1048572		18472		1030100
[11:20:18]		1048572		18472		1030100
[11:20:21]		1048572		18472		1030100
[11:20:24]		1048572		18472		1030100
[11:20:27]		1048572		18472		1030100
[11:20:30]		1048572		18472		1030100
[11:20:33]		1048572		18472		1030100
[11:20:36]		1048572		18472		1030100
[11:20:39]		1048572		18472		1030100
[11:20:42]		1048572		18472		1030100
[11:20:45]		1048572		18472		1030100
[11:20:48]		1048572		18472		1030100
[11:20:51]		1048572		18472		1030100
[11:20:54]		1048572		18472		1030100
[11:20:57]		1048572		18472		1030100
[11:21:00]		1048572		18472		1030100
[11:21:03]		1048572		18472		1030100
[11:21:06]		1048572		18472		1030100
[11:21:09]		1048572		18472		1030100
[11:21:12]		1048572		18472		1030100
[11:21:15]		1048572		18084		1030488
[11:21:18]		1048572		18084		1030488
[11:21:21]		1048572		18084		1030488
[11:21:24]		1048572		18084		1030488
[11:21:27]		1048572		18084		1030488
[11:21:30]		1048572		18084		1030488
[11:21:33]		1048572		18084		1030488
[11:21:36]		1048572		18084		1030488
[11:21:39]		1048572		18084		1030488
[11:21:42]		1048572		18084		1030488
[11:21:45]		1048572		18084		1030488
[11:21:48]		1048572		18084		1030488
[11:21:51]		1048572		18084		1030488
[11:21:54]		1048572		18084		1030488
[11:21:57]		1048572		18084		1030488
[11:22:00]		1048572		18084		1030488
[11:22:03]		1048572		18084		1030488
[11:22:06]		1048572		18084		1030488
[11:22:09]		1048572		18084		1030488
