record in kb
time		total		used		free
[10:48:29]		1048572		19524		1029048
[10:48:32]		1048572		19524		1029048
[10:48:35]		1048572		19524		1029048
[10:48:38]		1048572		19524		1029048
[10:48:41]		1048572		19524		1029048
[10:48:44]		1048572		19524		1029048
[10:48:47]		1048572		19520		1029052
[10:48:50]		1048572		19520		1029052
[10:48:53]		1048572		19520		1029052
[10:48:56]		1048572		19520		1029052
[10:48:59]		1048572		19520		1029052
[10:49:02]		1048572		19520		1029052
[10:49:05]		1048572		19520		1029052
[10:49:08]		1048572		19520		1029052
[10:49:11]		1048572		19520		1029052
[10:49:14]		1048572		19516		1029056
[10:49:17]		1048572		19516		1029056
[10:49:20]		1048572		19516		1029056
[10:49:23]		1048572		19516		1029056
[10:49:26]		1048572		19516		1029056
[10:49:29]		1048572		19516		1029056
[10:49:32]		1048572		19516		1029056
[10:49:35]		1048572		19516		1029056
[10:49:38]		1048572		19516		1029056
[10:49:41]		1048572		19516		1029056
[10:49:44]		1048572		19516		1029056
[10:49:47]		1048572		19516		1029056
[10:49:50]		1048572		19516		1029056
[10:49:53]		1048572		19516		1029056
[10:49:56]		1048572		19516		1029056
[10:49:59]		1048572		19516		1029056
[10:50:02]		1048572		19516		1029056
[10:50:05]		1048572		19516		1029056
[10:50:08]		1048572		19516		1029056
[10:50:11]		1048572		19516		1029056
[10:50:14]		1048572		19516		1029056
[10:50:17]		1048572		19516		1029056
[10:50:20]		1048572		19516		1029056
[10:50:23]		1048572		19516		1029056
[10:50:26]		1048572		19512		1029060
[10:50:29]		1048572		19512		1029060
[10:50:32]		1048572		19512		1029060
[10:50:35]		1048572		19512		1029060
[10:50:38]		1048572		19512		1029060
[10:50:41]		1048572		19512		1029060
[10:50:44]		1048572		19512		1029060
[10:50:47]		1048572		19512		1029060
[10:50:50]		1048572		19512		1029060
[10:50:53]		1048572		19512		1029060
[10:50:56]		1048572		19512		1029060
[10:50:59]		1048572		19512		1029060
[10:51:02]		1048572		19512		1029060
[10:51:05]		1048572		19512		1029060
[10:51:08]		1048572		19512		1029060
[10:51:11]		1048572		19512		1029060
[10:51:14]		1048572		19512		1029060
[10:51:17]		1048572		19536		1029036
[10:51:20]		1048572		19536		1029036
[10:51:23]		1048572		19536		1029036
[10:51:26]		1048572		19536		1029036
[10:51:29]		1048572		19536		1029036
[10:51:32]		1048572		19536		1029036
[10:51:35]		1048572		19536		1029036
[10:51:38]		1048572		19536		1029036
[10:51:41]		1048572		19536		1029036
[10:51:44]		1048572		19536		1029036
[10:51:47]		1048572		19536		1029036
[10:51:50]		1048572		19532		1029040
[10:51:53]		1048572		19532		1029040
[10:51:56]		1048572		19532		1029040
[10:51:59]		1048572		19532		1029040
[10:52:02]		1048572		19532		1029040
[10:52:05]		1048572		19532		1029040
[10:52:08]		1048572		19532		1029040
[10:52:11]		1048572		19532		1029040
[10:52:14]		1048572		19532		1029040
[10:52:17]		1048572		19532		1029040
[10:52:20]		1048572		19532		1029040
[10:52:23]		1048572		19532		1029040
[10:52:26]		1048572		19532		1029040
[10:52:29]		1048572		19532		1029040
[10:52:32]		1048572		19532		1029040
[10:52:35]		1048572		19532		1029040
[10:52:38]		1048572		19532		1029040
[10:52:41]		1048572		19532		1029040
[10:52:44]		1048572		19532		1029040
[10:52:47]		1048572		19532		1029040
[10:52:50]		1048572		19532		1029040
[10:52:53]		1048572		19532		1029040
[10:52:56]		1048572		19532		1029040
[10:52:59]		1048572		19544		1029028
[10:53:02]		1048572		19544		1029028
[10:53:05]		1048572		19544		1029028
[10:53:08]		1048572		19544		1029028
[10:53:11]		1048572		19544		1029028
[10:53:14]		1048572		19544		1029028
[10:53:17]		1048572		19544		1029028
[10:53:20]		1048572		19568		1029004
[10:53:23]		1048572		19568		1029004
[10:53:26]		1048572		19584		1028988
[10:53:29]		1048572		19612		1028960
[10:53:32]		1048572		19624		1028948
[10:53:35]		1048572		19636		1028936
[10:53:38]		1048572		19652		1028920
[10:53:41]		1048572		19532		1029040
[10:53:44]		1048572		19532		1029040
[10:53:47]		1048572		19532		1029040
[10:53:50]		1048572		19532		1029040
[10:53:53]		1048572		19532		1029040
[10:53:56]		1048572		19532		1029040
[10:53:59]		1048572		19532		1029040
[10:54:02]		1048572		19532		1029040
[10:54:05]		1048572		19532		1029040
[10:54:08]		1048572		19532		1029040
[10:54:11]		1048572		19532		1029040
[10:54:14]		1048572		19532		1029040
[10:54:17]		1048572		19532		1029040
[10:54:20]		1048572		19532		1029040
[10:54:23]		1048572		19532		1029040
[10:54:26]		1048572		19532		1029040
[10:54:29]		1048572		19532		1029040
[10:54:32]		1048572		19532		1029040
[10:54:35]		1048572		19532		1029040
[10:54:38]		1048572		19532		1029040
[10:54:41]		1048572		19532		1029040
[10:54:44]		1048572		19532		1029040
[10:54:47]		1048572		19532		1029040
[10:54:50]		1048572		19532		1029040
[10:54:53]		1048572		19532		1029040
[10:54:56]		1048572		19532		1029040
[10:54:59]		1048572		19532		1029040
[10:55:02]		1048572		19532		1029040
[10:55:05]		1048572		19532		1029040
[10:55:08]		1048572		19532		1029040
[10:55:11]		1048572		19532		1029040
[10:55:14]		1048572		19532		1029040
[10:55:17]		1048572		19532		1029040
[10:55:20]		1048572		19536		1029036
[10:55:23]		1048572		19536		1029036
[10:55:26]		1048572		19536		1029036
[10:55:29]		1048572		19532		1029040
[10:55:32]		1048572		19532		1029040
[10:55:35]		1048572		19532		1029040
[10:55:38]		1048572		19532		1029040
[10:55:41]		1048572		19532		1029040
[10:55:44]		1048572		19532		1029040
[10:55:47]		1048572		19532		1029040
[10:55:50]		1048572		19532		1029040
[10:55:53]		1048572		19532		1029040
[10:55:56]		1048572		19532		1029040
[10:55:59]		1048572		19532		1029040
[10:56:02]		1048572		19532		1029040
[10:56:05]		1048572		19532		1029040
[10:56:08]		1048572		19532		1029040
[10:56:11]		1048572		19532		1029040
[10:56:14]		1048572		19532		1029040
[10:56:17]		1048572		19532		1029040
[10:56:20]		1048572		19168		1029404
[10:56:23]		1048572		19020		1029552
