recorded by mmserver domain:[id:2 time:Wed Mar 27 18:25:11 2013
]
time		tg_mem		use_mem		free_mem		
18:54:15		423170		228478		194692		
18:54:17		413751		228359		185392		
18:54:19		412886		228362		184524		
18:54:21		403804		228456		175348		
18:54:23		401433		228441		172992		
18:54:25		389828		228368		161460		
18:54:27		387682		228454		159228		
18:54:29		365425		230633		134792		
18:54:31		363860		233160		130700		
18:54:33		344389		236505		107884		
18:54:35		346294		276986		69308		
18:54:37		372905		268289		104616		
18:54:39		366019		274423		91596		
18:54:41		396242		279598		116644		
18:54:43		397176		284004		113172		
18:54:45		400941		286901		114040		
18:54:47		397708		273252		124456		
18:54:49		384516		275436		109080		
18:54:51		382694		277830		104864		
18:54:53		389120		280908		108212		
18:54:55		383937		282793		101144		
18:54:57		385290		285014		100276		
18:54:59		384461		285549		98912		
18:55:01		380101		286521		93580		
18:55:03		380113		287401		92712		
18:55:05		397612		288780		108832		
18:55:07		389915		289143		100772		
18:55:09		388043		289875		98168		
18:55:11		375970		290446		85524		
18:55:13		375673		291017		84656		
18:55:15		370899		291699		79200		
18:55:17		371560		292856		78704		
18:55:19		439015		293351		145664		
18:55:21		452883		293703		159180		
18:55:23		434850		293278		141572		
18:55:25		439421		294129		145292		
18:55:27		435262		293938		141324		
18:55:29		431646		294166		137480		
18:55:31		429792		294544		135248		
18:55:33		425892		295108		130784		
18:55:35		419379		279287		140092		
18:55:37		411112		279336		131776		
18:55:39		414022		280014		134008		
18:55:41		401173		279937		121236		
18:55:43		396102		280198		115904		
18:55:45		483208		280876		202332		
18:55:47		475782		280394		195388		
18:55:49		460403		280763		179640		
18:55:51		458630		280974		177656		
18:55:53		462100		281592		180508		
18:55:55		453218		281266		171952		
18:55:57		447420		281544		165876		
18:55:59		446324		281688		164636		
18:56:01		428315		281907		146408		
18:56:03		430753		282733		148020		
18:56:05		432768		282888		149880		
18:56:07		408895		282575		126320		
18:56:09		413541		283377		130164		
18:56:11		401699		283191		118508		
18:56:13		392792		283212		109580		
18:56:15		394557		283985		110572		
18:56:17		390895		283795		107100		
18:56:20		394852		284404		110448		
18:56:22		382949		284033		98916		
18:56:24		379682		284238		95444		
18:56:26		397578		285022		112556		
18:56:28		424239		285147		139092		
18:56:30		427933		285245		142688		
18:56:32		423324		284976		138348		
18:56:34		416276		285120		131156		
18:56:36		421827		285959		135868		
18:56:38		418723		285583		133140		
18:56:40		477705		286161		191544		
18:56:42		479076		286292		192784		
18:56:44		459172		286104		173068		
18:56:46		455709		286113		169596		
18:56:48		448870		286466		162404		
18:56:50		448870		286590		162280		
18:56:52		442714		286758		155956		
18:56:54		444093		287393		156700		
18:56:56		440668		287068		153600		
18:56:58		447396		287720		159676		
18:57:00		444014		287314		156700		
18:57:02		445071		287999		157072		
18:57:04		442136		287668		154468		
18:57:06		437233		287849		149384		
18:57:08		433171		288003		145168		
18:57:10		438067		288683		149384		
18:57:12		438505		288749		149756		
18:57:14		435263		288607		146656		
18:57:16		437670		289154		148516		
18:57:18		432399		288843		143556		
18:57:20		430887		288943		141944		
18:57:22		426050		289066		136984		
18:57:24		420394		289362		131032		
18:57:26		413374		289534		123840		
18:57:28		406064		289664		116400		
18:57:30		403383		289835		113548		
18:57:32		408426		290538		117888		
18:57:34		402796		290240		112556		
18:57:36		397744		290272		107472		
18:57:38		395429		290561		104868		
18:57:40		395484		290740		104744		
18:57:42		386943		290755		96188		
18:57:44		378832		290952		87880		
18:57:46		375424		291016		84408		
18:57:48		408260		291736		116524		
18:57:50		417067		291863		125204		
18:57:52		399337		291493		107844		
18:57:54		406635		292219		114416		
18:57:56		476580		292228		184352		
18:57:58		476784		292308		184476		
18:58:00		536899		292407		244492		
18:58:02		536211		292091		244120		
18:58:04		517621		292101		225520		
18:58:06		505975		292235		213740		
18:58:08		502732		292340		210392		
18:58:10		493565		292473		201092		
18:58:12		494588		293124		201464		
18:58:14		456619		292851		163768		
18:58:16		448650		287610		161040		
18:58:18		433495		293163		140332		
18:58:20		431035		293431		137604		
18:58:22		418354		293522		124832		
18:58:24		421342		294278		127064		
18:58:26		415656		226340		189316		
18:58:28		361054		225778		135276		
18:58:30		354977		229049		125928		
18:58:32		346934		229066		117868		
18:58:34		337077		229005		108072		
18:58:36		384810		229494		155316		
18:58:38		372197		228909		143288		
18:58:40		361307		228931		132376		
18:58:42		361364		228988		132376		
18:58:44		349209		228861		120348		
18:58:46		370115		229431		140684		
18:58:48		374532		229508		145024		
18:58:50		367860		228912		138948		
18:58:52		367944		228996		138948		
18:58:54		370145		229461		140684		
18:58:56		370246		229438		140808		
18:58:59		367372		228920		138452		
18:59:01		367774		234166		133608		
18:59:03		372638		238782		133856		
18:59:05		377083		276523		100560		
18:59:07		400282		266614		133668		
18:59:09		444201		270605		173596		
18:59:11		451380		275676		175704		
18:59:13		443043		279491		163552		
18:59:15		443864		282544		161320		
18:59:17		446485		286281		160204		
18:59:19		442450		288570		153880		
18:59:21		438491		291183		147308		
18:59:23		434126		293514		140612		
18:59:25		430509		279481		151028		
18:59:27		427247		280311		146936		
18:59:29		401556		281156		120400		
18:59:31		418059		297659		120400		
18:59:33		431210		283034		148176		
18:59:35		413808		283488		130320		
18:59:37		400943		284015		116928		
18:59:39		394777		284669		110108		
18:59:41		392001		285209		106792		
18:59:43		388514		284078		104436		
18:59:45		386424		286700		99724		
18:59:47		380624		287348		93276		
18:59:49		382522		288626		93896		
18:59:51		384110		289222		94888		
18:59:53		383244		289348		93896		
18:59:55		382949		290045		92904		
18:59:57		383279		290871		92408		
18:59:59		382455		291039		91416		
19:00:01		380403		291591		88812		
19:00:03		380441		292001		88440		
19:00:05		378042		292454		85588		
19:00:07		377199		292851		84348		
19:00:09		374716		293344		81372		
19:00:11		376173		294305		81868		
19:00:13		448143		294603		153540		
19:00:15		450629		294609		156020		
19:00:17		430302		274282		156020		
19:00:19		419117		294841		124276		
19:00:21		427881		295545		132336		
19:00:23		427426		295338		132088		
19:00:25		505191		295975		209216		
19:00:27		503404		295676		207728		
19:00:29		488617		295769		192848		
19:00:31		491569		296613		194956		
19:00:33		475248		296412		178836		
19:00:35		475407		296943		178464		
19:00:37		496394		297470		198924		
19:00:39		496394		297718		198676		
19:00:41		495355		297547		197808		
19:00:43		491933		281725		210208		
19:00:45		481509		281717		199792		
19:00:47		474407		281807		192600		
19:00:49		471630		281758		189872		
19:00:51		468299		281899		186400		
19:00:53		448227		282163		166064		
19:00:55		443896		282296		161600		
19:00:57		438142		282494		155648		
19:00:59		423353		282585		140768		
19:01:01		417402		282834		134568		
19:01:03		408536		283020		125516		
19:01:05		412156		283540		128616		
19:01:07		412342		283850		128492		
19:01:09		413351		284115		129236		
19:01:11		413004		283892		129112		
19:01:13		406175		284007		122168		
19:01:15		409258		284610		124648		
19:01:17		403944		284380		119564		
19:01:19		399864		284640		115224		
19:01:21		402439		285107		117332		
19:01:23		402565		285357		117208		
19:01:26		395684		285048		110636		
19:01:28		396634		285750		110884		
19:01:30		393020		285484		107536		
19:01:32		393465		286053		107412		
19:01:34		391183		285755		105428		
19:01:36		457532		286384		171148		
19:01:38		462341		286357		175984		
19:01:40		441430		286154		155276		
19:01:42		435394		286194		149200		
19:01:44		437980		286920		151060		
19:01:46		432167		286563		145604		
19:01:48		431314		286826		144488		
19:01:50		454865		287313		167552		
19:01:52		447072		286960		160112		
19:01:54		436080		287128		148952		
19:01:56		427506		287234		140272		
19:01:58		425605		287317		138288		
19:02:00		429393		288005		141388		
19:02:02		430742		288238		142504		
19:02:04		427074		287794		139280		
19:02:06		418446		287970		130476		
19:02:08		408836		288280		120556		
19:02:10		409983		288807		121176		
19:02:12		413484		288960		124524		
19:02:14		413827		289179		124648		
19:02:16		409485		288805		120680		
19:02:18		405005		288913		116092		
19:02:20		400831		289079		111752		
19:02:22		398079		289303		108776		
19:02:24		392336		289388		102948		
19:02:26		392361		289537		102824		
19:02:28		390455		289739		100716		
19:02:30		391095		290379		100716		
19:02:32		386672		290048		96624		
19:02:34		396168		290740		105428		
19:02:36		474027		290851		183176		
19:02:38		476035		290875		185160		
19:02:40		457647		290591		167056		
19:02:42		447299		290659		156640		
19:02:44		451801		291317		160484		
19:02:46		448100		291088		157012		
19:02:48		441802		291238		150564		
19:02:50		437398		291422		145976		
19:02:52		425710		291514		134196		
19:02:54		426105		292033		134072		
19:02:56		418783		291779		127004		
19:02:58		481670		292418		189252		
19:03:00		484959		292483		192476		
19:03:02		462384		292228		170156		
19:03:04		459700		292396		167304		
19:03:06		442990		225202		217788		
19:03:08		398505		224689		173816		
19:03:10		390345		227745		162600		
19:03:12		383716		227812		155904		
19:03:14		374674		227822		146852		
19:03:16		349570		227766		121804		
19:03:18		356328		228324		128004		
19:03:20		350434		227762		122672		
19:03:22		347251		227803		119448		
19:03:24		340466		227714		112752		
19:03:26		352005		228341		123664		
19:03:28		350699		227779		122920		
19:03:30		342178		227814		114364		
19:03:32		339177		227789		111388		
19:03:34		336655		227747		108908		
19:03:36		332828		227764		105064		
19:03:38		333236		228172		105064		
19:03:40		330469		232357		98112		
19:03:42		336265		237409		98856		
19:03:44		340220		252124		88096		
19:03:46		350563		260731		89832		
19:03:48		357142		250074		107068		
19:03:50		347297		254737		92560		
19:03:52		348935		259227		89708		
19:03:54		350388		263284		87104		
19:03:56		349937		265933		84004		
19:03:58		348352		268564		79788		
19:04:00		348657		271597		77060		
19:04:03		359936		274196		85740		
19:04:05		424257		275401		148856		
19:04:07		415405		276097		139308		
19:04:09		414363		261291		153072		
19:04:11		397155		261815		135340		
19:04:13		392117		262357		129760		
19:04:15		386182		263366		122816		
19:04:17		382408		264056		118352		
19:04:19		373960		264784		109176		
19:04:21		371903		265207		106696		
19:04:23		366610		265990		100620		
19:04:25		361471		266555		94916		
19:04:27		360569		266769		93800		
19:04:29		355216		267368		87848		
19:04:31		355216		267988		87228		
19:04:33		385815		268827		116988		
19:04:35		378312		268764		109548		
19:04:37		378394		269342		109052		
19:04:39		374667		269583		105084		
19:04:41		373316		269968		103348		
19:04:43		371789		270425		101364		
19:04:45		370241		270861		99380		
19:04:47		456979		271667		185312		
19:04:49		477726		271954		205772		
19:04:51		448737		271609		177128		
19:04:53		440250		271926		168324		
19:04:55		434229		272105		162124		
19:04:57		433962		272334		161628		
19:04:59		433366		272730		160636		
19:05:01		430348		272936		157412		
19:05:03		422717		273241		149476		
19:05:05		416347		273443		142904		
19:05:07		414561		273641		140920		
19:05:09		414896		274224		140672		
19:05:11		417427		274523		142904		
19:05:13		478083		274791		203292		
19:05:15		477576		274408		203168		
19:05:17		461620		274572		187048		
19:05:19		463334		275294		188040		
19:05:21		460794		274986		185808		
19:05:23		457885		275301		182584		
19:05:25		454922		275438		179484		
19:05:27		463883		276091		187792		
19:05:29		458909		275829		183080		
19:05:31		434044		275888		158156		
19:05:33		434361		276453		157908		
19:05:35		424667		276307		148360		
19:05:37		411874		276534		135340		
19:05:39		406448		276812		129636		
19:05:41		406448		277060		129388		
19:05:43		402782		277238		125544		
19:05:45		404091		277927		126164		
19:05:47		400305		277489		122816		
19:05:49		386478		277798		108680		
19:05:51		389178		278514		110664		
19:05:53		383338		278130		105208		
19:05:55		374132		262352		111780		
19:05:57		352251		262419		89832		
19:05:59		349752		262400		87352		
19:06:01		342932		262524		80408		
19:06:03		337118		262662		74456		
19:06:05		341715		263291		78424		
19:06:07		369982		263410		106572		
19:06:09		369535		263211		106324		
19:06:11		366262		263286		102976		
19:06:13		370296		263972		106324		
19:06:15		368515		263679		104836		
19:06:17		365587		263851		101736		
19:06:19		361362		263966		97396		
19:06:21		358558		264262		94296		
19:06:23		367949		264973		102976		
19:06:25		370203		265119		105084		
19:06:27		362249		264729		97520		
19:06:29		361440		264912		96528		
19:06:31		422539		265623		156916		
19:06:33		443816		265572		178244		
19:06:36		405049		265245		139804		
19:06:38		410777		265889		144888		
19:06:40		402785		265585		137200		
19:06:42		411366		266106		145260		
19:06:44		403758		265690		138068		
19:06:46		397291		265795		131496		
19:06:48		379869		265981		113888		
19:06:50		372822		266250		106572		
19:06:52		364225		266333		97892		
19:06:54		358381		266441		91940		
19:06:56		355447		266731		88716		
19:06:58		353535		266803		86732		
19:07:00		351289		267037		84252		
19:07:02		367073		267693		99380		
19:07:04		368727		267859		100868		
19:07:06		368727		267983		100744		
19:07:08		366694		267810		98884		
19:07:10		359152		267832		91320		
19:07:12		352731		267983		84748		
19:07:14		357870		268658		89212		
19:07:16		358089		268753		89336		
19:07:18		440650		268854		171796		
19:07:20		440613		268817		171796		
19:07:22		419685		268597		151088		
19:07:24		418798		268702		150096		
19:07:26		411118		268834		142284		
19:07:28		413355		269459		143896		
19:07:30		407382		269066		138316		
19:07:32		393411		202979		190432		
19:07:34		335565		198113		137452		
19:07:36		322581		198025		124556		
19:07:38		317076		197976		119100		
19:07:40		323899		198103		125796		
19:07:42		318342		197630		120712		
19:07:44		318688		197960		120728		
19:07:46		307000		197556		109444		
19:07:48		299807		197555		102252		
19:07:50		296794		197518		99276		
19:07:52		299389		198005		101384		
19:07:54		298265		197501		100764		
19:07:56		347744		198000		149744		
19:07:58		375663		198019		177644		
19:08:00		411028		198044		212984		
19:08:02		415876		197932		217944		
19:08:04		420031		197995		222036		
19:08:06		421815		198043		223772		
19:08:08		433128		197948		235180		
19:08:10		446111		198035		248076		
19:08:12		463207		198019		265188		
19:08:14		468252		197980		270272		
19:08:16		480446		198022		282424		
19:08:18		482910		198006		284904		
19:08:20		488699		197967		290732		
19:08:22		490197		197977		292220		
19:08:24		493929		197989		295940		
19:08:26		497664		198004		299660		
19:08:28		499200		198052		301148		
19:08:30		501074		197942		303132		
19:08:32		504113		198005		306108		
19:08:34		509663		197975		311688		
19:08:36		511915		197995		313920		
19:08:38		513531		197999		315532		
19:08:40		514387		197987		316400		
19:08:42		515010		197990		317020		
19:08:44		515684		198044		317640		
19:08:46		517084		197956		319128		
19:08:48		517801		198053		319748		
19:08:50		517894		198022		319872		
19:08:52		519056		197944		321112		
19:08:54		519655		198047		321608		
19:08:56		520094		197990		322104		
19:08:58		520529		198053		322476		
19:09:00		520822		197966		322856		
19:09:03		521040		198060		322980		
19:09:05		521245		198017		323228		
19:09:07		521753		198029		323724		
19:09:09		521736		198004		323732		
19:09:11		521711		197979		323732		
19:09:13		522086		197982		324104		
19:09:15		522276		198048		324228		
19:09:17		522375		198023		324352		
19:09:19		478054		197474		280580		
19:09:21		494943		197995		296948		
19:09:23		499136		198096		301040		
19:09:25		500332		198052		302280		
19:09:27		502965		198081		304884		
19:09:29		503105		198097		305008		
19:09:31		507349		198001		309348		
19:09:33		509738		198034		311704		
19:09:35		510505		198057		312448		
19:09:37		511375		198059		313316		
19:09:39		511975		198039		313936		
19:09:41		513229		198053		315176		
19:09:43		513601		198053		315548		
19:09:45		514785		197997		316788		
19:09:46		503025		197521		305504		
