record in kb
time		total		used		free
[10:37:37]		1048572		17756		1030816
[10:37:40]		1048572		17756		1030816
[10:37:43]		1048572		17756		1030816
[10:37:46]		1048572		17756		1030816
[10:37:49]		1048572		17756		1030816
[10:37:52]		1048572		17756		1030816
[10:37:55]		1048572		17756		1030816
[10:37:58]		1048572		17756		1030816
[10:38:01]		1048572		17756		1030816
[10:38:04]		1048572		17756		1030816
[10:38:07]		1048572		17756		1030816
[10:38:10]		1048572		17756		1030816
[10:38:13]		1048572		17756		1030816
[10:38:16]		1048572		17756		1030816
[10:38:19]		1048572		17756		1030816
[10:38:22]		1048572		17756		1030816
[10:38:25]		1048572		17756		1030816
[10:38:28]		1048572		17756		1030816
[10:38:31]		1048572		17756		1030816
[10:38:34]		1048572		17756		1030816
[10:38:37]		1048572		17756		1030816
[10:38:40]		1048572		17756		1030816
[10:38:43]		1048572		17756		1030816
[10:38:46]		1048572		17540		1031032
[10:38:49]		1048572		17528		1031044
[10:38:52]		1048572		17528		1031044
[10:38:55]		1048572		17528		1031044
[10:38:58]		1048572		17528		1031044
[10:39:01]		1048572		17524		1031048
[10:39:04]		1048572		17512		1031060
[10:39:07]		1048572		17512		1031060
[10:39:10]		1048572		17512		1031060
[10:39:13]		1048572		17508		1031064
[10:39:16]		1048572		17508		1031064
[10:39:19]		1048572		17508		1031064
[10:39:22]		1048572		17508		1031064
[10:39:25]		1048572		17508		1031064
[10:39:28]		1048572		17508		1031064
[10:39:31]		1048572		17508		1031064
[10:39:34]		1048572		17508		1031064
[10:39:37]		1048572		17508		1031064
[10:39:40]		1048572		17508		1031064
[10:39:43]		1048572		17508		1031064
[10:39:46]		1048572		17508		1031064
[10:39:49]		1048572		17508		1031064
[10:39:52]		1048572		17508		1031064
[10:39:55]		1048572		17508		1031064
[10:39:58]		1048572		17508		1031064
[10:40:01]		1048572		17508		1031064
[10:40:04]		1048572		17508		1031064
[10:40:07]		1048572		17508		1031064
[10:40:10]		1048572		17508		1031064
[10:40:13]		1048572		17508		1031064
[10:40:16]		1048572		17508		1031064
[10:40:19]		1048572		17508		1031064
[10:40:22]		1048572		17508		1031064
[10:40:25]		1048572		17508		1031064
[10:40:28]		1048572		17508		1031064
[10:40:31]		1048572		17508		1031064
[10:40:34]		1048572		17508		1031064
[10:40:37]		1048572		17508		1031064
[10:40:40]		1048572		17508		1031064
[10:40:43]		1048572		17508		1031064
[10:40:46]		1048572		17508		1031064
[10:40:49]		1048572		17508		1031064
[10:40:52]		1048572		17508		1031064
[10:40:55]		1048572		17508		1031064
[10:40:58]		1048572		17508		1031064
[10:41:01]		1048572		17508		1031064
[10:41:04]		1048572		17508		1031064
[10:41:07]		1048572		17508		1031064
[10:41:10]		1048572		17508		1031064
[10:41:13]		1048572		17508		1031064
[10:41:16]		1048572		17508		1031064
[10:41:19]		1048572		17508		1031064
[10:41:22]		1048572		17508		1031064
[10:41:25]		1048572		17508		1031064
[10:41:28]		1048572		17508		1031064
[10:41:31]		1048572		17508		1031064
[10:41:34]		1048572		17508		1031064
[10:41:37]		1048572		17508		1031064
[10:41:40]		1048572		17508		1031064
[10:41:43]		1048572		17508		1031064
[10:41:46]		1048572		17508		1031064
[10:41:49]		1048572		17508		1031064
[10:41:52]		1048572		17508		1031064
[10:41:55]		1048572		17508		1031064
[10:41:58]		1048572		17508		1031064
[10:42:01]		1048572		17508		1031064
[10:42:04]		1048572		40264		1008308
[10:42:08]		1048572		53156		995416
[10:42:11]		1048572		59748		988824
[10:42:14]		1048572		71124		977448
[10:42:17]		1048572		78836		969736
[10:42:20]		1048572		90084		958488
[10:42:23]		1048572		87760		960812
[10:42:26]		1048572		88356		960216
[10:42:29]		1048572		87572		961000
[10:42:32]		1048572		87448		961124
[10:42:35]		1048572		87276		961296
[10:42:38]		1048572		87176		961396
[10:42:41]		1048572		101552		947020
[10:42:44]		1048572		101520		947052
[10:42:47]		1048572		110656		937916
[10:42:50]		1048572		109380		939192
[10:42:53]		1048572		120236		928336
[10:42:56]		1048572		119436		929136
[10:42:59]		1048572		117752		930820
[10:43:02]		1048572		127556		921016
[10:43:05]		1048572		125248		923324
[10:43:08]		1048572		122508		926064
[10:43:11]		1048572		119212		929360
[10:43:14]		1048572		109352		939220
[10:43:17]		1048572		79840		968732
[10:43:20]		1048572		72252		976320
[10:43:23]		1048572		76868		971704
[10:43:26]		1048572		81472		967100
[10:43:29]		1048572		78776		969796
[10:43:32]		1048572		66204		982368
[10:43:35]		1048572		63508		985064
[10:43:38]		1048572		58496		990076
[10:43:41]		1048572		53224		995348
[10:43:44]		1048572		57940		990632
[10:43:47]		1048572		61664		986908
[10:43:50]		1048572		53828		994744
[10:43:53]		1048572		52492		996080
[10:43:56]		1048572		60216		988356
[10:43:59]		1048572		60144		988428
[10:44:02]		1048572		60124		988448
[10:44:05]		1048572		60124		988448
[10:44:08]		1048572		60124		988448
[10:44:11]		1048572		60124		988448
[10:44:14]		1048572		60124		988448
[10:44:17]		1048572		60124		988448
[10:44:20]		1048572		60124		988448
[10:44:23]		1048572		60124		988448
[10:44:26]		1048572		60124		988448
[10:44:29]		1048572		60124		988448
[10:44:32]		1048572		60124		988448
[10:44:35]		1048572		60124		988448
[10:44:38]		1048572		60124		988448
[10:44:41]		1048572		60124		988448
[10:44:44]		1048572		59860		988712
[10:44:47]		1048572		17748		1030824
