record in kb
time		total		used		free
[10:50:45]		1048572		19704		1028868
[10:50:48]		1048572		19704		1028868
[10:50:51]		1048572		19704		1028868
[10:50:54]		1048572		19704		1028868
[10:50:57]		1048572		19700		1028872
[10:51:00]		1048572		19700		1028872
[10:51:03]		1048572		19656		1028916
[10:51:06]		1048572		19656		1028916
[10:51:09]		1048572		19656		1028916
[10:51:12]		1048572		19656		1028916
[10:51:15]		1048572		19656		1028916
[10:51:18]		1048572		19656		1028916
[10:51:21]		1048572		19656		1028916
[10:51:24]		1048572		19656		1028916
[10:51:27]		1048572		19656		1028916
[10:51:30]		1048572		19656		1028916
[10:51:33]		1048572		19656		1028916
[10:51:36]		1048572		19656		1028916
[10:51:39]		1048572		19656		1028916
[10:51:42]		1048572		19656		1028916
[10:51:45]		1048572		19656		1028916
[10:51:48]		1048572		19656		1028916
[10:51:51]		1048572		19656		1028916
[10:51:54]		1048572		19656		1028916
[10:51:57]		1048572		19656		1028916
[10:52:00]		1048572		19640		1028932
[10:52:03]		1048572		19640		1028932
[10:52:06]		1048572		25472		1023100
[10:52:09]		1048572		28500		1020072
[10:52:12]		1048572		42676		1005896
[10:52:15]		1048572		50736		997836
[10:52:18]		1048572		53208		995364
[10:52:21]		1048572		59388		989184
[10:52:24]		1048572		55532		993040
[10:52:27]		1048572		55248		993324
[10:52:30]		1048572		55236		993336
[10:52:33]		1048572		58016		990556
[10:52:36]		1048572		56404		992168
[10:52:39]		1048572		56384		992188
[10:52:42]		1048572		57704		990868
[10:52:45]		1048572		58292		990280
[10:52:48]		1048572		58548		990024
[10:52:51]		1048572		61416		987156
[10:52:54]		1048572		60108		988464
[10:52:57]		1048572		61512		987060
[10:53:00]		1048572		62616		985956
[10:53:03]		1048572		61916		986656
[10:53:06]		1048572		63328		985244
[10:53:09]		1048572		64072		984500
[10:53:12]		1048572		63948		984624
[10:53:15]		1048572		63272		985300
[10:53:18]		1048572		63716		984856
[10:53:21]		1048572		63928		984644
[10:53:24]		1048572		63940		984632
[10:53:27]		1048572		66088		982484
[10:53:30]		1048572		65688		982884
[10:53:33]		1048572		68052		980520
[10:53:36]		1048572		67728		980844
[10:53:39]		1048572		67732		980840
[10:53:42]		1048572		67460		981112
[10:53:45]		1048572		67464		981108
[10:53:48]		1048572		67620		980952
[10:53:51]		1048572		67408		981164
[10:53:54]		1048572		19492		1029080
[10:53:57]		1048572		19492		1029080
[10:54:00]		1048572		19492		1029080
[10:54:03]		1048572		19452		1029120
[10:54:06]		1048572		19452		1029120
[10:54:09]		1048572		19452		1029120
[10:54:12]		1048572		19452		1029120
[10:54:15]		1048572		19452		1029120
[10:54:18]		1048572		19452		1029120
[10:54:21]		1048572		19452		1029120
[10:54:24]		1048572		19452		1029120
[10:54:27]		1048572		19448		1029124
[10:54:30]		1048572		19448		1029124
[10:54:33]		1048572		19448		1029124
[10:54:36]		1048572		19448		1029124
[10:54:39]		1048572		19448		1029124
[10:54:42]		1048572		19448		1029124
[10:54:45]		1048572		19448		1029124
[10:54:48]		1048572		19448		1029124
[10:54:51]		1048572		19448		1029124
[10:54:54]		1048572		19448		1029124
[10:54:57]		1048572		19448		1029124
[10:55:00]		1048572		19448		1029124
[10:55:03]		1048572		19448		1029124
[10:55:06]		1048572		19448		1029124
[10:55:09]		1048572		19448		1029124
[10:55:12]		1048572		19448		1029124
[10:55:15]		1048572		19448		1029124
[10:55:18]		1048572		19444		1029128
[10:55:21]		1048572		19444		1029128
[10:55:24]		1048572		19444		1029128
[10:55:27]		1048572		19444		1029128
[10:55:30]		1048572		19444		1029128
[10:55:33]		1048572		19432		1029140
[10:55:36]		1048572		19432		1029140
[10:55:39]		1048572		19432		1029140
[10:55:42]		1048572		19432		1029140
[10:55:45]		1048572		19432		1029140
[10:55:48]		1048572		25264		1023308
[10:55:51]		1048572		33512		1015060
[10:55:54]		1048572		45888		1002684
[10:55:57]		1048572		48720		999852
[10:56:00]		1048572		45160		1003412
[10:56:03]		1048572		55824		992748
[10:56:06]		1048572		55824		992748
[10:56:09]		1048572		55820		992752
[10:56:12]		1048572		55792		992780
[10:56:15]		1048572		53464		995108
[10:56:18]		1048572		53460		995112
[10:56:21]		1048572		55216		993356
[10:56:24]		1048572		57716		990856
[10:56:27]		1048572		56944		991628
[10:56:30]		1048572		56928		991644
[10:56:33]		1048572		58396		990176
[10:56:36]		1048572		58548		990024
[10:56:39]		1048572		19168		1029404
[10:56:42]		1048572		19164		1029408
