record in kb
time		total		used		free
[10:49:12]		1048572		1360		1047212
[10:49:15]		1048572		1360		1047212
[10:49:18]		1048572		1360		1047212
[10:49:21]		1048572		1360		1047212
[10:49:24]		1048572		1360		1047212
[10:49:27]		1048572		1360		1047212
[10:49:30]		1048572		1360		1047212
[10:49:33]		1048572		1360		1047212
[10:49:36]		1048572		1360		1047212
[10:49:39]		1048572		1360		1047212
[10:49:42]		1048572		1360		1047212
[10:49:45]		1048572		1360		1047212
[10:49:48]		1048572		1360		1047212
[10:49:51]		1048572		1360		1047212
[10:49:54]		1048572		1360		1047212
[10:49:57]		1048572		1360		1047212
[10:50:00]		1048572		1360		1047212
[10:50:03]		1048572		1360		1047212
[10:50:06]		1048572		1360		1047212
[10:50:09]		1048572		1360		1047212
[10:50:12]		1048572		1360		1047212
[10:50:15]		1048572		1360		1047212
[10:50:18]		1048572		1360		1047212
[10:50:21]		1048572		1360		1047212
[10:50:24]		1048572		1360		1047212
[10:50:27]		1048572		1360		1047212
[10:50:30]		1048572		1360		1047212
[10:50:33]		1048572		1360		1047212
[10:50:36]		1048572		1360		1047212
[10:50:39]		1048572		1360		1047212
[10:50:42]		1048572		1360		1047212
[10:50:45]		1048572		1360		1047212
[10:50:48]		1048572		1360		1047212
[10:50:51]		1048572		1360		1047212
[10:50:54]		1048572		1360		1047212
[10:50:57]		1048572		1360		1047212
[10:51:00]		1048572		1360		1047212
[10:51:03]		1048572		1360		1047212
[10:51:06]		1048572		1360		1047212
[10:51:09]		1048572		1360		1047212
[10:51:12]		1048572		1360		1047212
[10:51:15]		1048572		1360		1047212
[10:51:18]		1048572		1360		1047212
[10:51:21]		1048572		1360		1047212
[10:51:24]		1048572		1360		1047212
[10:51:27]		1048572		1360		1047212
[10:51:30]		1048572		1360		1047212
[10:51:33]		1048572		1360		1047212
[10:51:36]		1048572		1360		1047212
[10:51:39]		1048572		1360		1047212
[10:51:42]		1048572		1360		1047212
[10:51:45]		1048572		1360		1047212
[10:51:48]		1048572		1360		1047212
[10:51:51]		1048572		1360		1047212
[10:51:54]		1048572		1360		1047212
[10:51:57]		1048572		1360		1047212
[10:52:00]		1048572		1360		1047212
[10:52:03]		1048572		1360		1047212
[10:52:06]		1048572		1360		1047212
[10:52:09]		1048572		1360		1047212
[10:52:12]		1048572		1360		1047212
[10:52:15]		1048572		1360		1047212
[10:52:18]		1048572		1360		1047212
[10:52:21]		1048572		1360		1047212
[10:52:24]		1048572		1360		1047212
[10:52:27]		1048572		1360		1047212
[10:52:30]		1048572		1360		1047212
[10:52:33]		1048572		1360		1047212
[10:52:36]		1048572		1360		1047212
[10:52:39]		1048572		1360		1047212
[10:52:42]		1048572		1360		1047212
[10:52:45]		1048572		1360		1047212
[10:52:48]		1048572		1360		1047212
[10:52:51]		1048572		1360		1047212
[10:52:54]		1048572		1360		1047212
[10:52:57]		1048572		1360		1047212
[10:53:00]		1048572		1360		1047212
[10:53:03]		1048572		1360		1047212
[10:53:06]		1048572		1360		1047212
[10:53:09]		1048572		1360		1047212
[10:53:12]		1048572		1360		1047212
[10:53:15]		1048572		1360		1047212
[10:53:18]		1048572		1360		1047212
[10:53:21]		1048572		1360		1047212
[10:53:24]		1048572		1360		1047212
[10:53:27]		1048572		1360		1047212
[10:53:30]		1048572		1360		1047212
[10:53:33]		1048572		1360		1047212
[10:53:36]		1048572		1360		1047212
[10:53:39]		1048572		1360		1047212
[10:53:42]		1048572		1360		1047212
[10:53:45]		1048572		1360		1047212
[10:53:48]		1048572		1360		1047212
[10:53:51]		1048572		1360		1047212
[10:53:54]		1048572		1360		1047212
[10:53:57]		1048572		1360		1047212
[10:54:00]		1048572		1360		1047212
[10:54:03]		1048572		1360		1047212
[10:54:06]		1048572		1360		1047212
[10:54:09]		1048572		1360		1047212
[10:54:12]		1048572		1360		1047212
[10:54:15]		1048572		1360		1047212
[10:54:18]		1048572		1360		1047212
[10:54:21]		1048572		1360		1047212
[10:54:24]		1048572		1360		1047212
[10:54:27]		1048572		1360		1047212
[10:54:30]		1048572		1360		1047212
[10:54:33]		1048572		1360		1047212
[10:54:36]		1048572		1360		1047212
[10:54:39]		1048572		1360		1047212
[10:54:42]		1048572		1360		1047212
[10:54:45]		1048572		1360		1047212
[10:54:48]		1048572		1360		1047212
[10:54:51]		1048572		1360		1047212
[10:54:54]		1048572		1360		1047212
[10:54:57]		1048572		1360		1047212
[10:55:00]		1048572		1360		1047212
[10:55:03]		1048572		1360		1047212
[10:55:06]		1048572		1360		1047212
[10:55:09]		1048572		1360		1047212
[10:55:12]		1048572		1360		1047212
[10:55:15]		1048572		1360		1047212
[10:55:18]		1048572		1360		1047212
[10:55:21]		1048572		1360		1047212
[10:55:24]		1048572		1360		1047212
[10:55:27]		1048572		1360		1047212
[10:55:30]		1048572		1360		1047212
[10:55:33]		1048572		1360		1047212
[10:55:36]		1048572		1360		1047212
[10:55:39]		1048572		1360		1047212
[10:55:42]		1048572		1360		1047212
[10:55:45]		1048572		1360		1047212
[10:55:48]		1048572		1360		1047212
[10:55:51]		1048572		1360		1047212
[10:55:54]		1048572		1360		1047212
[10:55:57]		1048572		1360		1047212
[10:56:00]		1048572		1360		1047212
[10:56:03]		1048572		1360		1047212
[10:56:06]		1048572		1360		1047212
[10:56:09]		1048572		1360		1047212
[10:56:12]		1048572		1360		1047212
[10:56:15]		1048572		1360		1047212
[10:56:18]		1048572		1360		1047212
[10:56:21]		1048572		1360		1047212
[10:56:24]		1048572		1360		1047212
[10:56:27]		1048572		1360		1047212
[10:56:30]		1048572		1360		1047212
[10:56:33]		1048572		1360		1047212
[10:56:36]		1048572		1360		1047212
[10:56:39]		1048572		1360		1047212
[10:56:42]		1048572		1360		1047212
[10:56:45]		1048572		1360		1047212
[10:56:48]		1048572		1360		1047212
[10:56:51]		1048572		1360		1047212
[10:56:54]		1048572		1360		1047212
[10:56:57]		1048572		1360		1047212
[10:57:00]		1048572		1360		1047212
