record in kb
time		total		used		free
[13:59:49]		1048572		992		1047580
[13:59:52]		1048572		992		1047580
[13:59:55]		1048572		992		1047580
[13:59:58]		1048572		992		1047580
[14:00:01]		1048572		992		1047580
[14:00:04]		1048572		992		1047580
[14:00:07]		1048572		992		1047580
[14:00:10]		1048572		992		1047580
[14:00:13]		1048572		992		1047580
[14:00:16]		1048572		992		1047580
[14:00:19]		1048572		992		1047580
[14:00:22]		1048572		992		1047580
[14:00:25]		1048572		992		1047580
[14:00:28]		1048572		992		1047580
[14:00:31]		1048572		992		1047580
[14:00:34]		1048572		992		1047580
[14:00:37]		1048572		992		1047580
[14:00:40]		1048572		992		1047580
[14:00:43]		1048572		992		1047580
[14:00:46]		1048572		992		1047580
[14:00:49]		1048572		992		1047580
[14:00:52]		1048572		992		1047580
[14:00:55]		1048572		992		1047580
[14:00:58]		1048572		992		1047580
[14:01:01]		1048572		992		1047580
[14:01:04]		1048572		992		1047580
[14:01:07]		1048572		992		1047580
[14:01:10]		1048572		992		1047580
[14:01:13]		1048572		992		1047580
[14:01:16]		1048572		992		1047580
[14:01:19]		1048572		992		1047580
[14:01:22]		1048572		992		1047580
[14:01:25]		1048572		992		1047580
[14:01:28]		1048572		992		1047580
[14:01:31]		1048572		992		1047580
[14:01:34]		1048572		992		1047580
[14:01:38]		1048572		992		1047580
[14:01:41]		1048572		992		1047580
[14:01:44]		1048572		992		1047580
[14:01:47]		1048572		992		1047580
[14:01:50]		1048572		992		1047580
[14:01:53]		1048572		992		1047580
[14:01:56]		1048572		992		1047580
[14:01:59]		1048572		992		1047580
[14:02:02]		1048572		992		1047580
[14:02:05]		1048572		992		1047580
[14:02:08]		1048572		992		1047580
[14:02:11]		1048572		992		1047580
[14:02:14]		1048572		992		1047580
[14:02:17]		1048572		992		1047580
[14:02:20]		1048572		992		1047580
[14:02:23]		1048572		992		1047580
[14:02:26]		1048572		992		1047580
[14:02:29]		1048572		992		1047580
[14:02:32]		1048572		992		1047580
[14:02:35]		1048572		992		1047580
[14:02:38]		1048572		992		1047580
[14:02:41]		1048572		992		1047580
[14:02:44]		1048572		992		1047580
[14:02:47]		1048572		992		1047580
[14:02:50]		1048572		992		1047580
[14:02:53]		1048572		992		1047580
[14:02:56]		1048572		992		1047580
[14:02:59]		1048572		992		1047580
[14:03:02]		1048572		992		1047580
[14:03:05]		1048572		992		1047580
[14:03:08]		1048572		992		1047580
[14:03:11]		1048572		992		1047580
[14:03:14]		1048572		992		1047580
[14:03:17]		1048572		992		1047580
[14:03:20]		1048572		992		1047580
[14:03:23]		1048572		992		1047580
[14:03:26]		1048572		992		1047580
[14:03:29]		1048572		992		1047580
[14:03:32]		1048572		992		1047580
[14:03:35]		1048572		992		1047580
[14:03:38]		1048572		992		1047580
[14:03:41]		1048572		992		1047580
[14:03:44]		1048572		992		1047580
[14:03:47]		1048572		992		1047580
[14:03:50]		1048572		992		1047580
[14:03:53]		1048572		992		1047580
[14:03:56]		1048572		992		1047580
[14:03:59]		1048572		992		1047580
[14:04:02]		1048572		992		1047580
[14:04:05]		1048572		992		1047580
[14:04:08]		1048572		992		1047580
[14:04:11]		1048572		992		1047580
[14:04:14]		1048572		992		1047580
[14:04:17]		1048572		992		1047580
[14:04:20]		1048572		992		1047580
[14:04:23]		1048572		992		1047580
[14:04:26]		1048572		992		1047580
[14:04:29]		1048572		992		1047580
[14:04:32]		1048572		992		1047580
[14:04:35]		1048572		992		1047580
[14:04:38]		1048572		992		1047580
[14:04:41]		1048572		992		1047580
[14:04:44]		1048572		992		1047580
[14:04:47]		1048572		992		1047580
[14:04:50]		1048572		992		1047580
[14:04:53]		1048572		992		1047580
[14:04:56]		1048572		992		1047580
[14:04:59]		1048572		992		1047580
[14:05:02]		1048572		992		1047580
[14:05:05]		1048572		992		1047580
[14:05:08]		1048572		992		1047580
[14:05:11]		1048572		992		1047580
[14:05:14]		1048572		992		1047580
[14:05:17]		1048572		992		1047580
[14:05:20]		1048572		992		1047580
[14:05:23]		1048572		992		1047580
[14:05:26]		1048572		992		1047580
[14:05:29]		1048572		992		1047580
[14:05:32]		1048572		992		1047580
[14:05:35]		1048572		992		1047580
[14:05:38]		1048572		992		1047580
[14:05:41]		1048572		992		1047580
[14:05:44]		1048572		992		1047580
[14:05:47]		1048572		992		1047580
[14:05:50]		1048572		992		1047580
[14:05:53]		1048572		992		1047580
[14:05:56]		1048572		992		1047580
[14:05:59]		1048572		992		1047580
[14:06:02]		1048572		992		1047580
[14:06:05]		1048572		992		1047580
[14:06:08]		1048572		992		1047580
[14:06:11]		1048572		992		1047580
[14:06:14]		1048572		992		1047580
[14:06:17]		1048572		992		1047580
[14:06:20]		1048572		992		1047580
[14:06:23]		1048572		992		1047580
[14:06:26]		1048572		992		1047580
[14:06:29]		1048572		992		1047580
[14:06:32]		1048572		992		1047580
[14:06:35]		1048572		992		1047580
[14:06:38]		1048572		992		1047580
[14:06:41]		1048572		992		1047580
[14:06:44]		1048572		992		1047580
[14:06:47]		1048572		992		1047580
[14:06:50]		1048572		992		1047580
[14:06:53]		1048572		992		1047580
[14:06:56]		1048572		992		1047580
[14:06:59]		1048572		992		1047580
[14:07:02]		1048572		992		1047580
[14:07:05]		1048572		992		1047580
[14:07:08]		1048572		992		1047580
[14:07:11]		1048572		992		1047580
[14:07:14]		1048572		992		1047580
[14:07:17]		1048572		992		1047580
[14:07:20]		1048572		992		1047580
[14:07:23]		1048572		992		1047580
[14:07:26]		1048572		992		1047580
[14:07:29]		1048572		992		1047580
[14:07:32]		1048572		992		1047580
[14:07:35]		1048572		992		1047580
[14:07:38]		1048572		992		1047580
[14:07:41]		1048572		992		1047580
[14:07:44]		1048572		992		1047580
[14:07:47]		1048572		992		1047580
[14:07:50]		1048572		992		1047580
[14:07:53]		1048572		992		1047580
[14:07:56]		1048572		992		1047580
[14:07:59]		1048572		992		1047580
[14:08:02]		1048572		992		1047580
[14:08:05]		1048572		992		1047580
[14:08:08]		1048572		992		1047580
[14:08:11]		1048572		992		1047580
[14:08:14]		1048572		992		1047580
[14:08:17]		1048572		992		1047580
[14:08:20]		1048572		992		1047580
[14:08:23]		1048572		992		1047580
[14:08:26]		1048572		992		1047580
[14:08:29]		1048572		992		1047580
[14:08:32]		1048572		992		1047580
[14:08:35]		1048572		992		1047580
[14:08:38]		1048572		992		1047580
[14:08:41]		1048572		992		1047580
[14:08:44]		1048572		992		1047580
[14:08:47]		1048572		992		1047580
[14:08:50]		1048572		992		1047580
[14:08:53]		1048572		992		1047580
[14:08:56]		1048572		992		1047580
[14:08:59]		1048572		992		1047580
[14:09:02]		1048572		992		1047580
[14:09:05]		1048572		992		1047580
[14:09:08]		1048572		992		1047580
[14:09:11]		1048572		992		1047580
[14:09:14]		1048572		992		1047580
[14:09:17]		1048572		992		1047580
[14:09:20]		1048572		992		1047580
[14:09:23]		1048572		992		1047580
[14:09:26]		1048572		992		1047580
[14:09:29]		1048572		992		1047580
[14:09:32]		1048572		992		1047580
[14:09:35]		1048572		992		1047580
[14:09:38]		1048572		992		1047580
[14:09:41]		1048572		992		1047580
[14:09:44]		1048572		992		1047580
[14:09:47]		1048572		992		1047580
[14:09:50]		1048572		992		1047580
[14:09:53]		1048572		992		1047580
[14:09:56]		1048572		992		1047580
[14:09:59]		1048572		992		1047580
[14:10:02]		1048572		992		1047580
[14:10:05]		1048572		992		1047580
[14:10:08]		1048572		992		1047580
[14:10:11]		1048572		992		1047580
[14:10:14]		1048572		992		1047580
[14:10:17]		1048572		992		1047580
[14:10:20]		1048572		992		1047580
[14:10:23]		1048572		992		1047580
[14:10:26]		1048572		992		1047580
[14:10:29]		1048572		992		1047580
[14:10:32]		1048572		992		1047580
[14:10:35]		1048572		992		1047580
[14:10:38]		1048572		992		1047580
[14:10:41]		1048572		992		1047580
[14:10:44]		1048572		992		1047580
[14:10:47]		1048572		992		1047580
[14:10:50]		1048572		992		1047580
[14:10:53]		1048572		992		1047580
[14:10:56]		1048572		992		1047580
[14:10:59]		1048572		992		1047580
[14:11:02]		1048572		992		1047580
[14:11:05]		1048572		992		1047580
[14:11:08]		1048572		992		1047580
[14:11:11]		1048572		992		1047580
[14:11:14]		1048572		992		1047580
[14:11:17]		1048572		992		1047580
[14:11:20]		1048572		992		1047580
[14:11:23]		1048572		992		1047580
[14:11:26]		1048572		992		1047580
[14:11:29]		1048572		992		1047580
[14:11:32]		1048572		992		1047580
[14:11:35]		1048572		992		1047580
[14:11:38]		1048572		992		1047580
[14:11:41]		1048572		992		1047580
[14:11:44]		1048572		992		1047580
[14:11:47]		1048572		992		1047580
[14:11:50]		1048572		992		1047580
[14:11:53]		1048572		992		1047580
[14:11:56]		1048572		992		1047580
[14:11:59]		1048572		992		1047580
[14:12:02]		1048572		992		1047580
[14:12:05]		1048572		992		1047580
[14:12:08]		1048572		992		1047580
[14:12:11]		1048572		992		1047580
[14:12:14]		1048572		992		1047580
[14:12:17]		1048572		992		1047580
[14:12:20]		1048572		992		1047580
[14:12:23]		1048572		992		1047580
[14:12:26]		1048572		992		1047580
[14:12:29]		1048572		992		1047580
[14:12:32]		1048572		992		1047580
[14:12:35]		1048572		992		1047580
[14:12:38]		1048572		992		1047580
[14:12:41]		1048572		992		1047580
[14:12:44]		1048572		992		1047580
[14:12:47]		1048572		992		1047580
[14:12:50]		1048572		992		1047580
[14:12:53]		1048572		992		1047580
[14:12:56]		1048572		992		1047580
[14:12:59]		1048572		992		1047580
[14:13:02]		1048572		992		1047580
[14:13:05]		1048572		992		1047580
[14:13:08]		1048572		992		1047580
[14:13:11]		1048572		992		1047580
[14:13:14]		1048572		992		1047580
[14:13:17]		1048572		992		1047580
[14:13:20]		1048572		992		1047580
[14:13:23]		1048572		992		1047580
[14:13:26]		1048572		992		1047580
[14:13:29]		1048572		992		1047580
[14:13:32]		1048572		992		1047580
[14:13:35]		1048572		992		1047580
[14:13:38]		1048572		992		1047580
[14:13:41]		1048572		992		1047580
[14:13:44]		1048572		992		1047580
[14:13:47]		1048572		992		1047580
[14:13:50]		1048572		992		1047580
[14:13:53]		1048572		992		1047580
[14:13:56]		1048572		992		1047580
[14:13:59]		1048572		992		1047580
[14:14:02]		1048572		992		1047580
[14:14:05]		1048572		992		1047580
[14:14:08]		1048572		992		1047580
[14:14:11]		1048572		992		1047580
[14:14:14]		1048572		992		1047580
[14:14:17]		1048572		992		1047580
[14:14:20]		1048572		992		1047580
[14:14:23]		1048572		992		1047580
[14:14:26]		1048572		992		1047580
[14:14:29]		1048572		992		1047580
[14:14:32]		1048572		992		1047580
[14:14:35]		1048572		992		1047580
[14:14:38]		1048572		992		1047580
[14:14:41]		1048572		992		1047580
[14:14:44]		1048572		992		1047580
[14:14:47]		1048572		992		1047580
[14:14:50]		1048572		992		1047580
[14:14:53]		1048572		992		1047580
[14:14:56]		1048572		992		1047580
[14:14:59]		1048572		992		1047580
[14:15:02]		1048572		992		1047580
[14:15:05]		1048572		992		1047580
[14:15:09]		1048572		992		1047580
[14:15:12]		1048572		992		1047580
[14:15:15]		1048572		992		1047580
[14:15:18]		1048572		992		1047580
[14:15:21]		1048572		992		1047580
[14:15:24]		1048572		992		1047580
[14:15:27]		1048572		992		1047580
[14:15:30]		1048572		992		1047580
[14:15:33]		1048572		992		1047580
[14:15:36]		1048572		992		1047580
[14:15:39]		1048572		992		1047580
[14:15:42]		1048572		992		1047580
[14:15:45]		1048572		992		1047580
[14:15:48]		1048572		992		1047580
[14:15:51]		1048572		992		1047580
[14:15:54]		1048572		992		1047580
[14:15:57]		1048572		992		1047580
[14:16:00]		1048572		992		1047580
[14:16:03]		1048572		992		1047580
[14:16:06]		1048572		992		1047580
[14:16:09]		1048572		992		1047580
[14:16:12]		1048572		992		1047580
[14:16:15]		1048572		992		1047580
[14:16:18]		1048572		992		1047580
[14:16:21]		1048572		992		1047580
[14:16:24]		1048572		992		1047580
[14:16:27]		1048572		992		1047580
[14:16:30]		1048572		992		1047580
[14:16:33]		1048572		992		1047580
[14:16:36]		1048572		992		1047580
[14:16:39]		1048572		992		1047580
[14:16:42]		1048572		992		1047580
[14:16:45]		1048572		992		1047580
[14:16:48]		1048572		992		1047580
[14:16:51]		1048572		992		1047580
[14:16:54]		1048572		992		1047580
[14:16:57]		1048572		992		1047580
[14:17:00]		1048572		992		1047580
[14:17:03]		1048572		992		1047580
[14:17:06]		1048572		992		1047580
[14:17:09]		1048572		992		1047580
[14:17:12]		1048572		992		1047580
[14:17:15]		1048572		992		1047580
[14:17:18]		1048572		992		1047580
[14:17:21]		1048572		992		1047580
[14:17:24]		1048572		992		1047580
[14:17:27]		1048572		992		1047580
[14:17:30]		1048572		992		1047580
[14:17:33]		1048572		992		1047580
[14:17:36]		1048572		992		1047580
[14:17:39]		1048572		992		1047580
[14:17:42]		1048572		992		1047580
[14:17:45]		1048572		992		1047580
[14:17:48]		1048572		992		1047580
[14:17:51]		1048572		992		1047580
[14:17:54]		1048572		992		1047580
[14:17:57]		1048572		992		1047580
[14:18:00]		1048572		992		1047580
[14:18:03]		1048572		992		1047580
[14:18:06]		1048572		992		1047580
[14:18:09]		1048572		992		1047580
[14:18:12]		1048572		992		1047580
[14:18:15]		1048572		992		1047580
[14:18:18]		1048572		992		1047580
[14:18:21]		1048572		992		1047580
[14:18:24]		1048572		992		1047580
[14:18:27]		1048572		992		1047580
[14:18:30]		1048572		992		1047580
[14:18:33]		1048572		992		1047580
[14:18:36]		1048572		992		1047580
[14:18:39]		1048572		992		1047580
[14:18:42]		1048572		992		1047580
[14:18:45]		1048572		992		1047580
[14:18:48]		1048572		992		1047580
[14:18:51]		1048572		992		1047580
[14:18:54]		1048572		992		1047580
[14:18:57]		1048572		992		1047580
[14:19:00]		1048572		992		1047580
[14:19:03]		1048572		992		1047580
[14:19:06]		1048572		992		1047580
[14:19:09]		1048572		992		1047580
[14:19:12]		1048572		992		1047580
[14:19:15]		1048572		992		1047580
[14:19:18]		1048572		992		1047580
[14:19:21]		1048572		992		1047580
[14:19:24]		1048572		992		1047580
[14:19:27]		1048572		992		1047580
[14:19:30]		1048572		992		1047580
[14:19:33]		1048572		992		1047580
[14:19:36]		1048572		992		1047580
[14:19:39]		1048572		992		1047580
[14:19:42]		1048572		992		1047580
[14:19:45]		1048572		992		1047580
[14:19:48]		1048572		992		1047580
[14:19:51]		1048572		992		1047580
[14:19:54]		1048572		992		1047580
[14:19:57]		1048572		992		1047580
[14:20:00]		1048572		992		1047580
[14:20:03]		1048572		992		1047580
[14:20:06]		1048572		992		1047580
[14:20:09]		1048572		992		1047580
[14:20:12]		1048572		992		1047580
[14:20:15]		1048572		992		1047580
[14:20:18]		1048572		992		1047580
[14:20:21]		1048572		992		1047580
[14:20:24]		1048572		992		1047580
[14:20:27]		1048572		992		1047580
[14:20:30]		1048572		992		1047580
[14:20:33]		1048572		992		1047580
[14:20:36]		1048572		992		1047580
[14:20:39]		1048572		992		1047580
[14:20:42]		1048572		992		1047580
[14:20:45]		1048572		992		1047580
[14:20:48]		1048572		992		1047580
[14:20:51]		1048572		992		1047580
[14:20:54]		1048572		992		1047580
[14:20:57]		1048572		992		1047580
[14:21:00]		1048572		992		1047580
[14:21:03]		1048572		992		1047580
[14:21:06]		1048572		992		1047580
[14:21:09]		1048572		992		1047580
[14:21:12]		1048572		992		1047580
[14:21:15]		1048572		992		1047580
[14:21:18]		1048572		992		1047580
[14:21:21]		1048572		992		1047580
[14:21:24]		1048572		992		1047580
[14:21:27]		1048572		992		1047580
[14:21:30]		1048572		992		1047580
[14:21:33]		1048572		992		1047580
[14:21:36]		1048572		992		1047580
[14:21:39]		1048572		992		1047580
[14:21:42]		1048572		992		1047580
[14:21:45]		1048572		992		1047580
[14:21:48]		1048572		992		1047580
[14:21:51]		1048572		992		1047580
[14:21:54]		1048572		992		1047580
[14:21:57]		1048572		992		1047580
[14:22:00]		1048572		992		1047580
[14:22:03]		1048572		992		1047580
[14:22:06]		1048572		992		1047580
[14:22:09]		1048572		992		1047580
[14:22:12]		1048572		992		1047580
[14:22:15]		1048572		992		1047580
[14:22:18]		1048572		992		1047580
[14:22:21]		1048572		992		1047580
[14:22:24]		1048572		992		1047580
[14:22:27]		1048572		992		1047580
[14:22:30]		1048572		992		1047580
[14:22:33]		1048572		992		1047580
[14:22:36]		1048572		992		1047580
[14:22:39]		1048572		992		1047580
[14:22:42]		1048572		992		1047580
[14:22:45]		1048572		992		1047580
[14:22:48]		1048572		992		1047580
[14:22:51]		1048572		992		1047580
[14:22:54]		1048572		992		1047580
[14:22:57]		1048572		992		1047580
[14:23:00]		1048572		992		1047580
[14:23:03]		1048572		992		1047580
[14:23:06]		1048572		992		1047580
[14:23:09]		1048572		992		1047580
