recorded by mmserver domain:[id:27 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:18:34		1041118		379034		662084		
16:18:36		1041104		379020		662084		
16:18:38		1041114		379030		662084		
16:18:40		1041121		379037		662084		
16:18:42		1041145		379317		661828		
16:18:44		1041317		379349		661968		
16:18:46		1041362		379270		662092		
16:18:48		1041321		379229		662092		
16:18:50		1041290		379198		662092		
16:18:52		1041267		379175		662092		
16:18:54		1041250		379158		662092		
16:18:56		1041237		379145		662092		
16:18:58		1041227		379135		662092		
16:19:00		1041198		379106		662092		
16:19:02		1041194		379102		662092		
16:19:04		1041191		379099		662092		
16:19:06		1041189		379089		662100		
16:19:08		1041184		379084		662100		
16:19:10		1041183		379083		662100		
16:19:12		1041183		379083		662100		
16:19:14		1041183		379339		661844		
16:19:16		1041337		379361		661976		
16:19:18		1041373		379273		662100		
16:19:20		1041326		379606		661720		
16:19:22		1041518		379550		661968		
16:19:24		1041514		379578		661936		
16:19:26		1041530		379594		661936		
16:19:28		1041543		379607		661936		
16:19:30		1041546		379610		661936		
16:19:32		1041536		379600		661936		
16:19:34		1041507		379571		661936		
16:19:36		1041485		379549		661936		
16:19:38		1041450		379514		661936		
16:19:40		1041405		379469		661936		
16:19:42		1041371		379435		661936		
16:19:44		1041346		379410		661936		
16:19:46		1041327		379391		661936		
16:19:48		1041314		379378		661936		
16:19:50		1041304		379368		661936		
16:19:52		1041298		379362		661936		
16:19:54		1041295		379343		661952		
16:19:56		1041283		379331		661952		
16:19:58		1041276		379324		661952		
16:20:00		1041271		379319		661952		
16:20:02		1041267		379315		661952		
16:20:04		1041259		379307		661952		
16:20:06		1041253		379301		661952		
16:20:08		1041249		379297		661952		
16:20:10		1041246		379294		661952		
16:20:12		1041244		379292		661952		
16:20:14		1041242		379290		661952		
16:20:16		1041243		379291		661952		
16:20:18		1041244		379292		661952		
16:20:20		1041245		379293		661952		
16:20:22		1041245		379293		661952		
16:20:24		1041245		379277		661968		
16:20:26		1041236		379268		661968		
16:20:28		1041229		379261		661968		
16:20:30		1041216		379248		661968		
16:20:32		1041204		379236		661968		
16:20:34		1041200		379232		661968		
16:20:36		1041197		379229		661968		
16:20:38		1041195		379227		661968		
16:20:40		1041193		379225		661968		
16:20:42		1041192		379224		661968		
16:20:44		1041191		379223		661968		
16:20:46		1041190		379222		661968		
16:20:48		1041190		379222		661968		
16:20:50		1041191		379223		661968		
16:20:52		1041192		379224		661968		
16:20:54		1041192		379224		661968		
16:20:56		1041192		379224		661968		
16:20:58		1041192		379224		661968		
16:21:00		1041195		379227		661968		
16:21:02		1041197		379229		661968		
16:21:05		1041199		379231		661968		
16:21:07		1041200		379232		661968		
16:21:09		1041201		379233		661968		
16:21:11		1041201		379233		661968		
16:21:13		1041201		379233		661968		
16:21:15		1041203		379235		661968		
16:21:17		1041203		379235		661968		
16:21:19		1041204		379236		661968		
16:21:21		1041205		379237		661968		
16:21:23		1041206		379238		661968		
16:21:25		1041206		379238		661968		
16:21:27		1041206		379238		661968		
16:21:29		1041199		379255		661944		
16:21:31		1041199		379255		661944		
16:21:33		1041205		379261		661944		
16:21:35		1041213		379269		661944		
16:21:37		1041219		379275		661944		
16:21:39		1041223		379279		661944		
16:21:41		1041227		379283		661944		
16:21:43		1041231		379287		661944		
16:21:45		1041234		379290		661944		
16:21:47		1041236		379284		661952		
16:21:49		1041232		379280		661952		
16:21:51		1041230		379278		661952		
16:21:53		1041229		379277		661952		
16:21:55		1041230		379278		661952		
16:21:57		1041230		379278		661952		
16:21:59		1041232		379280		661952		
16:22:01		1041233		379281		661952		
16:22:03		1041234		379282		661952		
16:22:05		1041235		379283		661952		
16:22:07		1041235		379283		661952		
16:22:09		1041235		379283		661952		
16:22:11		1041235		379283		661952		
16:22:13		1041235		379283		661952		
16:22:15		1041235		379283		661952		
16:22:17		1041235		379283		661952		
16:22:19		1041235		379283		661952		
16:22:21		1041235		379283		661952		
16:22:23		1041235		379283		661952		
16:22:25		1041235		379283		661952		
16:22:27		1041235		379283		661952		
16:22:29		1041228		379268		661960		
16:22:31		1041218		379258		661960		
16:22:33		1041207		379247		661960		
16:22:35		1041201		379241		661960		
16:22:37		1041197		379237		661960		
16:22:39		1041218		379258		661960		
16:22:41		1041234		379274		661960		
16:22:43		1041246		379286		661960		
16:22:45		1041255		379295		661960		
16:22:47		1041262		379302		661960		
16:22:49		1041248		379288		661960		
16:22:51		1041238		379278		661960		
16:22:53		1041249		379289		661960		
16:22:55		1041257		379297		661960		
16:22:57		1041264		379304		661960		
16:22:59		1041270		379310		661960		
16:23:01		1041274		379314		661960		
16:23:03		1041259		379299		661960		
16:23:05		1041247		379287		661960		
16:23:07		1041238		379278		661960		
