record in kb
time		total		used		free
[10:52:18]		1048572		113892		934680
[10:52:21]		1048572		122048		926524
[10:52:24]		1048572		128928		919644
[10:52:27]		1048572		123768		924804
[10:52:30]		1048572		126548		922024
[10:52:33]		1048572		134288		914284
[10:52:37]		1048572		133440		915132
[10:52:40]		1048572		128464		920108
[10:52:43]		1048572		127428		921144
[10:52:46]		1048572		125208		923364
[10:52:49]		1048572		122060		926512
[10:52:52]		1048572		128936		919636
[10:52:55]		1048572		125004		923568
[10:52:58]		1048572		133140		915432
[10:53:01]		1048572		126912		921660
[10:53:04]		1048572		128716		919856
[10:53:07]		1048572		126216		922356
[10:53:10]		1048572		123444		925128
[10:53:13]		1048572		135660		912912
[10:53:16]		1048572		131676		916896
[10:53:19]		1048572		127352		921220
[10:53:22]		1048572		133952		914620
[10:53:25]		1048572		130348		918224
[10:53:28]		1048572		128696		919876
[10:53:31]		1048572		136184		912388
[10:53:34]		1048572		135420		913152
[10:53:37]		1048572		134128		914444
[10:53:40]		1048572		132956		915616
[10:53:43]		1048572		132004		916568
[10:53:46]		1048572		131052		917520
[10:53:49]		1048572		129764		918808
[10:53:52]		1048572		127628		920944
[10:53:55]		1048572		132876		915696
[10:53:58]		1048572		132136		916436
[10:54:01]		1048572		131452		917120
[10:54:04]		1048572		130876		917696
[10:54:07]		1048572		130004		918568
[10:54:10]		1048572		128664		919908
[10:54:13]		1048572		127328		921244
[10:54:16]		1048572		125320		923252
[10:54:19]		1048572		131076		917496
[10:54:22]		1048572		130512		918060
[10:54:25]		1048572		129556		919016
[10:54:28]		1048572		128088		920484
[10:54:31]		1048572		88212		960360
[10:54:34]		1048572		87500		961072
[10:54:37]		1048572		87500		961072
[10:54:40]		1048572		29320		1019252
[10:54:43]		1048572		29124		1019448
[10:54:46]		1048572		28892		1019680
[10:54:49]		1048572		28640		1019932
[10:54:52]		1048572		28640		1019932
[10:54:55]		1048572		28640		1019932
[10:54:58]		1048572		28640		1019932
[10:55:01]		1048572		28640		1019932
[10:55:04]		1048572		28640		1019932
[10:55:07]		1048572		28640		1019932
[10:55:10]		1048572		28640		1019932
[10:55:13]		1048572		28640		1019932
[10:55:16]		1048572		28640		1019932
[10:55:19]		1048572		28640		1019932
[10:55:22]		1048572		28640		1019932
[10:55:25]		1048572		28640		1019932
[10:55:28]		1048572		28640		1019932
[10:55:31]		1048572		28640		1019932
[10:55:34]		1048572		66152		982420
[10:55:37]		1048572		82032		966540
[10:55:40]		1048572		121440		927132
[10:55:43]		1048572		117052		931520
[10:55:46]		1048572		118996		929576
[10:55:49]		1048572		96484		952088
[10:55:52]		1048572		93784		954788
[10:55:55]		1048572		104024		944548
[10:55:58]		1048572		107024		941548
[10:56:01]		1048572		107184		941388
[10:56:04]		1048572		112332		936240
[10:56:07]		1048572		107536		941036
[10:56:10]		1048572		118072		930500
[10:56:13]		1048572		115752		932820
[10:56:16]		1048572		121852		926720
[10:56:19]		1048572		115472		933100
[10:56:22]		1048572		113572		935000
[10:56:25]		1048572		108312		940260
[10:56:28]		1048572		103120		945452
[10:56:31]		1048572		111932		936640
[10:56:34]		1048572		106312		942260
[10:56:37]		1048572		106736		941836
[10:56:40]		1048572		103376		945196
[10:56:43]		1048572		116904		931668
[10:56:46]		1048572		118212		930360
[10:56:49]		1048572		114352		934220
